A,B,C,Y
107.59421438256234,202.0430951067857,22.666540306242222,1944.1273026722572
117.97632669044435,201.8959915614794,17.40098580362702,1910.3613781239876
111.95010755638626,216.6557734266996,17.004445086864898,2008.2054332520604
96.95860503474321,137.3810240021337,24.202303584928607,1299.4525344650428
79.73265201880977,193.35872298441723,18.396430714965124,1780.2224669968234
104.19093633526002,197.92508293644724,15.320072275190194,1857.2216703948866
88.70612940240255,203.7981635866073,22.319215961176255,1894.131325952282
89.97428065116101,194.57325510003267,24.53113147956255,1780.0198282215897
73.91947546682363,139.69889825082308,11.250407697784992,1294.6693546822557
124.47692973670613,171.1656870139315,7.74079744125612,1655.3509025848814
123.4470798981746,193.7411830275364,33.03668777933063,1881.580440448948
122.77479490842954,237.35485910717443,21.315483297663487,2206.106253304279
119.87542545927093,217.75142731852984,17.6870952496132,2026.1871700452878
119.75652922270312,168.5321833433126,19.95681001417528,1684.1394895204464
69.56550986034728,195.59726016572245,15.937833877921895,1766.7596706592806
79.55638562308087,246.36120830479678,14.751366331167796,2182.4071749897344
131.41330509410392,217.22217200917396,20.12259310825218,2047.4611593589852
86.73565104734345,180.98716308618614,23.2642409007556,1624.7213748341278
105.79971524814135,215.78610601326056,18.671460473251607,1988.3805316998591
102.38333790570815,167.26129984115562,14.773913416414652,1557.3681193523823
88.77538781946939,136.52999715950946,26.007242840166647,1318.8344022237823
125.47799529176028,182.14245682184173,19.19670254041391,1812.1673646608142
105.10486317970798,256.71304421479584,19.873029702772673,2319.764731572008
107.94361255638813,189.48300717356923,22.313127711998796,1815.5971900712516
109.05380896182626,196.30238874238998,20.64031902003948,1897.9785606251594
69.6117524124371,237.70763852976097,21.982010286252038,2120.7896478124353
87.24894033031514,167.55084146504169,22.650288110143464,1524.263402304359
79.19679894571098,182.6552419248941,15.308940375617212,1679.8764671043973
147.04713467629327,147.9412058979022,24.95205009529129,1536.5734984254111
64.62888347161366,181.46374199605455,18.99740766832223,1601.8882998639085
111.45483190469335,163.2215562253284,17.424448330520715,1586.1421819979876
68.20525861218435,187.07975772185338,21.717281487682932,1676.9691971124353
153.11335852151652,186.48818109348227,24.769924923539147,1882.3900399451022
71.22384864466972,129.01353982962542,14.207447958523261,1199.076289966259
119.8619565074789,237.64887646594036,10.34600514546727,2198.40601392198
110.36949305926038,180.38231869617226,20.382846360518315,1703.7880520651736
95.3255816076886,212.47169453151218,18.535123841520253,1892.4762664879165
112.73486667909191,150.57978888745208,20.81871641497998,1519.5346624525423
138.54390288099006,210.82322885124088,18.376778352568707,1985.8814607820582
108.22859356504529,174.90218095050332,24.089290799651614,1654.2333599911553
90.23247720682333,144.66953282645431,26.33868023163775,1399.174151134867
83.56779615905442,200.39691904252456,21.3645096916527,1833.9450770928518
52.067624426562205,240.5618338198468,24.42639944826005,2047.728224669149
73.69750164944872,215.60678260291985,28.77198069380604,1930.1513812958458
120.11741187889953,209.9437868366313,18.63541243266135,1946.5614628493836
113.11492541054066,168.25742723332039,13.321880640706933,1610.4248668172097
97.4589926885941,148.64453854729544,15.124924996879033,1384.9607175595695
52.04172655165146,189.07844578281527,19.01375344830726,1651.864763082537
116.4835403821451,222.0867978652438,20.095033002085884,2042.672866888047
141.26151568169598,220.9576415480841,13.831893294841716,2101.3021403606126
120.90841601033492,235.901438592634,20.708160375954996,2159.8352433774735
71.40829318631135,190.83481565744103,15.838321077723577,1748.237335468784
108.74597488632932,194.9851188613769,17.22427838180605,1816.5554098699122
116.49857285041,243.76408136680067,22.3403237408312,2217.885056007365
108.63090469312728,155.49018643587846,20.908433958144116,1496.9800223172324
96.50438056280773,154.75516128476448,19.904242414455073,1452.0043682347507
85.87909891820442,197.94377502435142,15.422881757582502,1780.2165739311802
122.98721057736186,261.2071850528653,15.991841940334128,2379.2822774056826
98.0682409109629,195.5269942906646,24.33227526546572,1829.8756821583145
105.75397667251191,136.25356425363543,20.456317491817146,1346.869625458376
89.40172948451566,250.50457087008888,34.175556323620285,2216.979675668957
95.64856035692775,209.9551441771226,27.646720576281197,1878.0762511741864
93.2730597556957,198.35332139625393,18.282474946853903,1834.3249319566607
112.71194144612568,204.43331836335602,18.772997293814914,1866.9560420827027
94.03401483021506,215.0877920719867,20.74367464226336,1953.8306728473165
127.73206023500138,211.6947580977056,20.263036119611264,2020.9858270379696
100.17893626658265,227.4844261140641,20.636830595925943,2088.755203188908
56.24430537085821,144.5542749830549,30.854739854085338,1345.3071081896264
105.5457332473704,200.74653339751129,22.878740684867182,1865.724965325097
119.20682496224708,192.668374366822,22.010969892752982,1852.9541963015677
120.38522459024136,192.15900001909435,15.612507815291517,1882.0345680947585
150.84685650325534,226.07777678989166,29.18054576319745,2147.8652164221844
106.41632137206045,201.14861559334105,13.189304295645144,1909.5965278666665
112.28258397691317,183.78680652971528,24.273038944401524,1779.9167339644514
84.69124900253198,216.63745538608242,20.319692766000717,1947.692233345801
79.8799069535209,165.69249566616563,21.278834114150722,1552.5313634070376
107.4029503700765,178.91780211116247,23.12522449456085,1733.394334369043
116.92330443182409,188.75054095600592,20.009865968168846,1756.9639698053045
117.7889507759799,217.99376463696342,18.67270586196652,2016.3415609078754
122.74968755247326,191.55886172981565,17.2089966998163,1829.8808140133906
103.82307130989534,226.0947248092643,18.071595731649175,2150.2433553699307
130.7920668954622,183.6533822524614,15.91939170311873,1783.2062689931674
130.3811159051309,159.9305610862305,28.265231731777728,1643.0399534849425
116.19048590323294,182.20426504973292,22.013157180189825,1725.447982462902
135.69431823685392,247.34777227677768,21.02189907969658,2286.743105758334
73.5924871668318,218.487978341538,19.973946207991954,1919.647626877046
114.66363745072509,257.22476397667657,18.84034984061772,2344.3591486202217
111.13834879575884,250.2123213286161,23.851127709620496,2250.878277195587
63.61503148297624,186.7188276950958,18.883569330053593,1682.6303116809047
121.02190490061533,220.0516634751094,20.540053496269845,2016.195587375802
107.78450855425295,155.80949999703657,32.78007179926183,1536.08231003776
120.50529909841899,233.43182751088307,17.18216589786841,2168.2261093756674
86.98206029351738,186.81775822788305,16.645852916582715,1720.1391145878129
72.9923300868875,220.19984961074476,17.93628286816826,1999.3086346241455
130.59428112588208,236.79444949216636,18.187602089320215,2205.9590689000584
96.11261913125992,184.08147907646293,33.124602591829714,1732.3658237517736
107.87159656137419,246.91586786685477,18.66603248413811,2233.1390191754595
89.98420581163548,204.82593090056224,13.414348915847928,1874.6798906256101
123.66823871842593,170.5489080851219,19.13396760801147,1710.9407774298802
136.61608455022977,192.1957104161818,26.49467950429839,1872.3213965913023
113.28469705652151,257.8774547560127,31.610347522711525,2329.1168578157026
107.84699395782447,214.9594150441183,14.083349223827124,1944.8825629838382
144.8940713283684,200.65067142196335,20.72229081649439,1948.0052901503966
79.54515322173053,160.93159991442934,14.662906239839913,1450.7901105498881
106.01164984375696,219.45147407963444,23.02682492313203,1990.26314427142
130.46181704812344,207.28948466670997,25.54607541322504,2040.0601549487403
117.17143067198904,193.13365192029124,21.859274798452844,1797.3831506150666
87.62143523313249,206.98480475328364,22.328146925874474,1922.8231193102322
77.26905349856524,160.63784377881967,24.84269136350289,1479.2122578106064
109.79100039880348,233.14670291731923,28.61386135359754,2122.5485761584614
107.6919936305123,210.47026440305444,20.81141529075952,1992.7629948569486
120.57901587025981,243.23533488253412,10.599139981297336,2251.7558034777658
66.41416875460835,202.00504730818923,22.428893605732902,1781.5074390029822
99.37218448223489,235.9748056436424,26.96023442853548,2105.77602188765
142.4864283003926,190.1001923388215,19.5649557077365,1814.9715288101702
82.26365874956156,200.75454671654086,12.787160837065612,1797.8412094588414
115.42008009000155,212.03976562189447,28.28436722510262,1995.5460147317929
119.59856075582518,197.75672142950665,24.208313614250695,1863.6274254380623
98.22772805326528,200.35890105965905,20.612181818282146,1827.038013809131
122.10724944001805,193.3183533359359,5.447652532522918,1856.5670442169053
81.37889021464659,189.99706932186996,19.25598429948401,1734.8116492204683
128.3037707992698,164.6608101029988,26.192162387920312,1610.3732512645247
106.03993475184596,205.2127047423119,17.418592284491755,1929.477159127157
111.55288163189127,196.26924852291685,22.4635062032893,1815.9266056176218
78.92258378890513,202.2200005829366,20.43945074951663,1810.975104146648
76.98434312377816,200.56758256060598,26.775652195206156,1792.8269722437274
61.37187531911184,227.25571961193853,27.114225290361876,1953.964086318088
92.52726742450969,243.23851984698047,21.79902050285256,2201.5702976140733
97.59919501617138,197.52501733529832,25.672928827736225,1881.2295040000663
90.83989433018382,217.08567838025317,13.268643207432694,1926.9464115755736
126.48864986777434,173.03955146498373,23.604527185276815,1683.4409807154298
64.53314045883515,185.8165792688895,20.87132192015938,1698.814443431565
107.8062060538588,186.41471920965512,24.62805223126929,1773.0927155785412
104.87130816971644,185.09747773107895,12.34373272521183,1748.547225149653
69.65058078490395,225.13461642568123,16.418320641838292,1967.6904282358844
112.9358215173719,231.89931892281493,16.57772191787067,2138.041206351169
128.8745511971938,136.99195410694338,12.723432097086116,1365.418774115925
104.16150302178505,209.96754669849267,20.099222591854563,1868.6860830367168
123.86719796603045,197.9365115912062,21.162472649830804,1879.3196151065188
68.29334564703157,229.73127651677333,16.78185038148747,2035.893066972506
141.56575123249092,171.5772204950959,26.732539761718787,1746.6411075266324
93.52373777276172,255.51997259449314,23.707185308867377,2288.466564766125
126.24260872368144,206.46565877847686,13.394199328733801,1940.0937738848029
88.2412662559535,192.9185539477701,16.567762810199373,1752.7262627106136
100.94697682873931,235.2412714717093,27.77217829010768,2177.24038365727
154.23244374157542,243.2247574082506,22.348392257847273,2303.906480770534
96.65363051694865,201.56801975596335,16.403919190091756,1839.1457396566627
109.95100255638131,175.51032107215576,27.062751808041643,1661.7934838629485
90.12891934610376,155.1604634495903,12.85145807690444,1457.384211343362
121.95162839085822,163.50626392442717,18.32861022821747,1626.4818121084727
122.00220795714532,149.62682959575204,26.460357128884482,1506.5813055336798
72.7389738885629,184.0279011117505,23.06061491102074,1671.8412179434483
107.62653730910867,245.7720546569738,14.08140241993861,2256.7990633130835
87.9785241770957,189.3721948322048,27.009046665139195,1745.2348210794198
126.8851171890462,193.64092617667748,32.54643326491195,1843.80078970093
74.70896780909683,181.08975925495753,17.663552011348425,1686.7591553501616
95.14840531386896,187.20666643443036,13.122685826980224,1716.7587369077019
111.91894253996739,200.6613655137022,23.479755186051136,1883.58216815422
89.20235851403571,145.78088234991856,19.05146000087058,1389.5565646156049
109.39748461324052,197.4194037264973,14.124936613441736,1887.0246604603144
71.67936116667587,168.77375160204195,14.426963457293208,1499.5031625300167
116.96161095339244,202.32276179601442,25.284278253142446,1918.8063035330904
109.65750069181249,256.67576116474595,10.47332315515203,2308.8083143618624
111.15108664994612,238.48411442937342,21.053874090943467,2195.076560133072
103.04582954245262,112.73175658991082,19.832804072006862,1150.4344036995574
81.20178982129158,152.90681252200926,19.959158965741995,1420.9370908151682
90.36082480301332,154.32422932264075,15.571339883770268,1427.998099864931
104.95699875872157,226.89865508997173,23.305320718361745,2037.6270581320523
107.65482747226949,169.54033618884785,19.635165521575168,1618.1644724976748
136.29348410196172,203.92616580843085,20.956820389809877,1971.7727235621433
90.82070640938437,211.25682001222697,22.323748849887668,1913.570464200482
116.42279134920638,206.61428461114144,20.225891866999294,1941.8795460372612
145.56081802223417,216.93888539746297,19.64583719903581,2056.6432436957894
72.86457351220614,166.10337973672483,19.96892124351195,1525.3126335719853
119.54281685168205,218.88060742419302,23.11517525346833,2068.227430982954
89.36882480847406,201.30668683123247,16.370243374208265,1831.0566347295555
77.75330107627335,193.5818301385714,23.660024189563888,1757.673336564285
84.0166455362443,183.01887374189462,19.20557636887582,1684.7894562382191
