A,B,C,Y
77.88607458264846,229.16209505670832,13.50312479146919,2022.5519590618494
100.77275370451777,193.5913666025865,23.329261304605097,1820.4011458402495
130.91060823715586,197.66658079428456,25.07086544780101,1895.3196217221296
108.75054377643683,221.1060842026377,21.64352272518138,1994.9248048655809
123.54917637712785,176.5817119898206,29.882833243147292,1778.1730707758222
69.20995291645798,180.14215516487303,18.373793254061088,1659.8768418803686
132.309130056862,172.21511293796374,15.053009493822806,1718.046423937222
117.8586950686488,119.16988251246883,24.145016550461122,1235.3460169200741
139.93082777687403,242.06048487429524,26.22116834397605,2236.839815728481
55.70895881892855,179.65312289053486,18.422714935146704,1616.2596156401983
98.95011221940966,178.94555467920912,13.282077292065392,1661.5259286722996
114.5028441149661,179.08596454010907,12.662329033665817,1727.1620185559484
101.26515359838383,118.53206555316801,16.47772355149352,1188.0788533002715
116.97627441304697,157.4943603738887,16.265791808045137,1517.5017380680194
141.14335299887784,205.03687134108407,22.736958903040684,1967.2249469332057
94.6150965849979,149.53011486749847,11.012146194009704,1471.6317997957576
91.06948623544079,198.57918305778935,7.826125656369786,1778.2600230858438
86.29247713337257,248.9742824113916,24.208033220825218,2239.9113048494746
76.87872752957352,194.62348062532436,20.15602929219614,1758.107983531423
86.11362441204207,264.0464290227012,17.460082280196453,2309.796682410325
91.89750507556943,237.7937837472428,20.50920301271953,2127.088143102153
86.40937690730698,189.90978334418617,21.67283551024866,1724.23552713294
95.7271450800078,236.19390081998264,10.338296125611915,2100.803019220394
122.06219524886416,187.54314151627628,14.730935104081382,1795.010054270658
99.37853445288238,148.36314993587462,23.501318001242776,1430.0912284644885
131.65861662865638,181.58318032757842,28.195274016019937,1793.1960202943214
100.46838955374331,245.85235094229986,23.518863434295692,2239.942405817398
85.44412546554226,228.5292679276865,14.018989974848864,2038.7541632805903
100.11431293266455,170.22816913742668,18.078466519888423,1607.54074660754
78.67375167033059,219.52342810286189,18.890197298381825,1967.8869956087337
110.13903471912239,222.83033439579978,22.011211299489283,2035.916227908947
73.42659796437017,177.46544882976303,26.998341914786224,1602.6471674711345
136.41495251091123,182.6152198511652,21.375346886156798,1765.732648027169
70.40890502544559,184.73565692259123,17.375795289661575,1657.5086227045076
80.04387753025001,165.67850864578216,21.11287788971666,1551.541940769521
94.32346456074542,227.42044976575048,22.452410324094053,2062.2108528947747
101.84257140136828,200.08413136741964,18.1940685105789,1829.5904904949814
126.22630452932177,239.0805729095883,18.018657138380032,2247.729586742666
111.9205748571348,223.46556503360142,15.987620989613365,2073.200099181489
130.7422978754034,201.7428695954791,18.749751167727805,1914.3817532950932
112.5716126273731,195.3207614532926,19.31268269877567,1832.9719038991254
90.3764593574202,204.9801803620127,11.524521461947172,1790.55328272649
102.9616211473487,171.43471601007005,22.80349480052961,1563.8556973283055
74.06927619691962,237.71611451829082,23.421515509533556,2050.1569051262873
131.7266716197569,209.5935768527785,18.166355599819465,1956.2935350337732
84.90211558474019,180.90074101214356,21.42847799804921,1692.8411264243598
127.62738217685721,164.6833239799997,10.054118865691938,1620.5171263410189
92.46311095810033,211.16748211322042,14.565717023165107,1947.8567411115223
140.23883473841207,199.1220830315156,15.338640072740429,1931.3079100108378
102.00876898111932,201.22293193909024,19.919295590869854,1879.2133724490825
132.28634363605892,193.5179591513377,16.250117839622312,1821.5062109274302
91.75165242750559,256.73021952577915,28.66280058282903,2329.2236576815035
90.65814188581679,276.49762942385877,14.611685315021035,2437.5940889125905
98.03096572372966,167.71046650843743,26.465992663442087,1576.0688993712656
102.29290490590114,189.28657408159245,22.306461009423355,1755.5235180645611
99.04797529539132,201.27356512215144,19.853884785674794,1788.4361102437776
99.209411586645,210.6394953694733,22.58187808713663,1912.8632681782242
85.4321217489793,189.15229658742686,23.495819730029975,1746.4806767878565
125.79030166331258,211.7652933381252,19.437320363951844,1991.3716260685906
104.52249633972002,163.08739571017648,29.00100939933001,1577.8499223822519
89.1595583195147,256.92708179665925,29.426273665086864,2315.9452110535735
88.3076565133899,207.7766454809203,22.160093458507216,1881.187163538472
99.2931195978602,208.54535153815834,25.70039004663128,1919.7676345190434
96.17122280795681,231.10637117378624,25.58049951549978,2100.45100233672
96.7611343380454,223.68886825234554,16.38326725622035,2037.7271137598323
131.6244875889406,185.97937892202285,21.45943746108713,1771.1506594410987
91.64814263983023,201.87230134585278,14.736266068696985,1877.6828139998315
99.50210540518854,212.72855160012168,22.592215361241884,1912.2924888075263
92.53657234034955,203.9955172188045,24.91238355481658,1857.7216165268812
120.22628048408681,165.5996202208313,16.679721705450717,1633.2828146654404
108.11169845122328,238.16503543126856,20.912967591823428,2158.2254211915365
110.18889493304286,211.9169901308374,18.36182108254726,1952.9585238035568
147.50418583470957,154.41320782286493,19.600536533631633,1564.4243293602417
77.73514097819344,204.44876592225862,23.208753650172394,1852.6607538896435
112.89027286350779,160.9928130619541,21.107430482478552,1546.824120873005
81.8249818272624,226.6670590754059,16.57450608459009,1992.0103124210623
82.7129617863228,183.46726321924834,28.327173811991777,1681.9357543789592
104.18184929015484,231.03195762762493,18.885631924760084,2133.7915654154717
121.0219518497039,226.60004267674458,22.63218245942879,2084.8494351285117
90.83391391062166,238.8122608063362,24.459129788165807,2106.904966857765
92.35780568896402,230.1047862248147,21.005475252127436,2076.804581841545
75.25253682515438,167.8784938409509,21.473830869679443,1487.0147783380633
124.16360083675715,140.88381246145295,23.866977642308203,1395.1549543958226
105.46048212523917,195.46070598002126,21.746916287208542,1841.721087585398
102.24118117297814,205.29874832363964,17.29471238945034,1917.1985234660224
86.93086294649329,220.5367523913118,10.535835915180225,1965.8162868730353
114.6842768406627,239.17093640290636,20.051172370133475,2152.8227684491944
114.26926640459857,160.5834241835497,25.095499277478833,1583.1964607395573
98.97754714791621,141.3031458689901,12.69663040522132,1370.078293729108
94.07375454416568,180.16330423765132,17.56769968033169,1718.0429886343175
95.69123998981537,228.8071361409962,22.168811413990976,2064.3351439856283
129.09230689873203,186.26391036920523,13.997313945469946,1786.1363243442197
96.8523717151226,226.4351334934913,21.56995017326071,2078.4366087432263
104.95284322983292,228.59962451857666,14.407421545856739,2082.1227003071085
100.88818150687703,190.57694873647503,19.27066239882299,1780.1038192348256
131.48354977370332,200.91288729282223,25.725232195637922,1948.38799455287
77.30866911045533,191.0511540098162,26.154994538181494,1701.3661958578816
94.84201306914676,189.06705137053459,12.819375077484622,1748.9629338984012
96.41244810607377,207.1300627422057,18.81004078960085,1867.0589304968594
114.23686039918614,175.41615483195233,15.32357976270155,1693.250921150303
108.0643204793612,159.52547981354485,21.498480788402553,1565.9274053393815
107.454767678304,245.0596802310892,23.842986492091335,2221.384397931695
116.63846066060209,193.21270033441394,21.0040392111798,1844.688072917969
104.37371499599203,216.9267072384175,26.570605632746645,1976.7268518751735
76.38463628093969,194.28114405442773,13.448635987348199,1771.264761898795
90.04663719216923,194.84717203184988,15.062090366149516,1828.9237921046679
86.67689592080185,178.160122440051,18.357260463842895,1633.240795306272
91.2190709798446,172.2305996613958,20.554511517415914,1611.8143749722667
111.45851293371464,175.3008932533088,23.786760324385227,1668.3187476885348
55.95354714676205,193.9283367244759,11.319511774210746,1736.226594194431
112.3907444302617,195.7036835209237,11.467712573750156,1826.359027750186
89.02898756996842,194.95841230710656,24.49635943161812,1774.6670597469424
63.140465735995846,209.00443199118254,16.696940922823842,1870.7835711989214
127.95224579545621,214.3306505920597,18.822485421648526,2053.662616309428
118.27397129705454,199.17705084790512,17.720073888437348,1900.6869323056567
80.18313144433853,186.3844984625093,17.96074000815667,1678.551026236688
105.8323002816349,178.82595212521085,10.756612296990335,1702.1286709489502
81.9427581764783,203.54823467215843,19.183802709528592,1858.408264823269
98.99295415496451,207.97144936610655,9.48975927868544,1906.6684322196402
98.10467394737239,150.8520196506764,27.135276931105235,1499.9000910425052
94.10850724122787,231.0515593721448,15.439820625319005,2097.5172812310634
103.88543073131302,182.30789623206667,21.65289948078609,1720.9382055129788
99.9544421954567,238.958540183505,23.84082739893163,2172.378434361304
99.0779110268171,197.1801969222249,24.53824300883194,1847.0397720098222
121.03807166341916,226.22681832900363,21.863729438902556,2052.9188409976095
98.87841203271543,232.4289790359891,22.62916762958896,2144.1098571088423
61.1845654346212,170.99515623455292,16.227953331039412,1523.7324875743277
102.50468523996268,194.84746817652044,35.38116337713571,1835.4738630086672
99.13945344823232,247.37586765615902,24.776265456125824,2231.4824305405987
113.16896733793868,163.81462227968808,19.160595212342134,1597.4747058119694
106.82169271376564,169.51383687657304,24.54226160174792,1629.9482099555912
59.410046056785404,148.71875426550181,21.71118869476183,1331.9638428006135
110.03778989622052,167.7173234841599,16.040206785519604,1637.3417737933432
108.51176036765006,190.2327423322456,31.110969201814942,1774.5233610104294
125.50182290308716,187.04124557043053,17.12609947642015,1832.736296419382
84.97683374032988,209.66551157693337,20.370326086064775,1939.201087161312
75.72347481311903,209.61362557152134,25.551280082980718,1871.9109086999513
48.76582294785515,195.79176437276035,25.45945177780719,1665.143064746687
83.04778309549451,257.43451963218166,14.532841202731126,2278.3303130824675
78.93895799322082,183.4660702248309,14.554824625801572,1661.7284149863628
130.1919598439189,167.94198065804113,22.792818894329375,1633.3302216164873
100.70776242777573,188.4082220401998,21.346937511247845,1769.5408688430157
98.4456440927087,208.078676294061,25.147734280005423,1930.2547080575018
83.266914273208,281.54100284340336,20.448315882945707,2461.2232477687166
80.97963634007466,178.8794588774469,18.26493609637002,1614.956805800511
98.76328333586866,188.07077596487204,20.474278822966372,1707.1149104687402
63.432310053184814,155.72035576602985,17.775490811725085,1403.2573924858073
138.51088056047288,200.0408176333641,26.027520472287573,1899.831053384659
93.28342154381147,225.15295993272377,16.237148090929594,2058.82985138767
110.91528319633085,224.84776777584946,18.68291365158818,2085.446623866836
100.95169584478393,233.42751327770014,15.423238011227477,2109.6642052321986
85.91553720623719,183.57321080576466,23.767920620822927,1713.375910200437
106.94658888457955,221.0595769076456,16.406941504183717,2042.9936610114287
115.87084252273338,197.1079811763495,22.584184229394676,1822.4664384840323
114.3870068680464,194.9656517323431,11.127948814827032,1809.7633852428642
110.59516714940526,230.1784265202784,18.78258521792349,2101.456281961059
76.64699757062515,191.24753363304316,22.511272858134852,1732.9014309830409
111.36593815255837,233.0364487340192,15.409257782402168,2124.615412566107
96.62864047548581,262.9315163587212,16.881763430925822,2320.0288049861015
125.43079236524669,232.44418818914903,27.127970673009294,2175.32705821085
120.69137600962591,239.60517881919807,16.8541178644084,2202.5957402439403
102.89632093639482,213.8941270760811,17.635151452413663,1949.5766018987092
113.96298718292593,162.02718546071128,12.12739299682771,1559.498754743913
132.03560933997096,232.20924459536695,17.589695020864674,2160.5926609844055
128.60852245343716,220.14209707608566,26.140742075584438,2047.4895288402022
125.4096312566999,164.80310560367394,18.095060410114428,1613.2044975459698
98.10190066592385,232.7943307735295,22.919477399445082,2101.036769809227
129.42291371143574,134.21308096042455,21.13834641516128,1378.0073482497194
105.7786978116559,223.82367031282422,17.678946051350536,2040.5031872324278
114.33311917850546,192.49123137244646,24.369959965268055,1804.1742323786827
63.86267067656943,219.1400893951644,24.635535622500953,1962.663406144459
45.48628617724632,207.9956145457774,39.11626138078588,1848.8847601477407
105.40466461114869,182.94835802142717,17.566807573076613,1737.2913046511278
107.192487074214,186.40275273783217,16.50739517069077,1731.1480831640656
104.18753253469096,168.30137913237542,28.706730683791896,1617.5142062733732
134.6809236236207,163.66935158112386,20.258691432238727,1631.096711910837
69.50392206119531,240.73235963320315,12.409779297929562,2095.7677173893944
105.02414921549236,196.41648849496576,16.515851951331232,1857.7426318557639
140.05880503521027,196.8840116704414,14.571270406481158,1931.441344141799
