A,B,C,Y
87.1293423761705,182.6042640974357,12.175412188524328,1649.944019745498
95.86905050626498,179.5583262877602,21.836968148080555,1686.1252085730114
87.11693407503913,186.15987670645805,21.80196213476227,1719.167678165032
75.9732817077188,248.22031272839524,23.3741745282649,2216.2471380694947
131.6814359797532,196.00795219226973,16.716891401297413,1875.4950222861169
74.65887243656569,182.7108853030574,15.683766378828865,1632.8812835972153
111.08399709124998,180.88966769987664,18.573766966870522,1711.0190745021323
64.64301960939649,198.53450220172226,24.17558730410464,1776.2280535883224
111.68966300381297,187.13619304819537,27.60996498152703,1769.40886561684
96.07730847067509,225.7909255497821,21.584219416228294,2042.6046640454965
81.48150375531107,241.0858251226411,24.919145319867575,2162.0090758334936
129.47907113561809,167.16303147670897,19.12933615907881,1717.064375575566
93.8589750374045,183.66616635375823,25.094003195699585,1734.7768182109369
101.69577080820393,206.99014482749232,8.758978932036658,1907.3409962207324
116.16879071696158,232.01457106297758,17.265129039270047,2187.588635402158
93.84357639373054,247.1348319314099,15.99747349706186,2224.2047272604673
94.46855754210775,211.75802726270084,16.66154139941334,1924.5506420069605
66.24458389447508,167.62755041393854,15.90607941993989,1502.906110597318
89.54363760100192,206.38433755975603,16.581074972767894,1887.567782070206
90.91562337226232,252.4061949529717,24.58143971763993,2254.5112706816226
111.83861414843335,216.70139297797795,19.029848173852418,2005.8838051607675
89.94685830400556,210.19187214783636,14.967376272679008,1898.7082499414976
113.0112661556969,209.45094090626185,22.82627823146982,1966.2488138790773
129.19592790766242,188.52088331482398,20.510335345145947,1849.1242169103741
103.83551535904635,186.257801942122,20.188134236687063,1757.3143765579139
97.91781044401678,173.83048190769722,26.367668045007587,1631.5259736103599
98.88528372501268,161.47321334478823,20.910756326739094,1541.0370318795829
112.18181846170772,192.59544264258486,19.498948617969514,1775.4618517359556
89.02409762772814,177.60760538166352,27.293042552267817,1667.4092608532214
130.22080529158902,169.07520053200585,25.824701807792227,1655.0756437514945
111.96215854824146,254.00907265205564,12.4814535644309,2271.0904172484506
59.4275199149812,221.86732884488822,25.223204151359344,1938.7218679895818
74.55228472125972,200.17564359120493,18.57689855195369,1785.6700098118708
115.97458329535165,220.17779153148277,24.175952506687008,2059.880379902448
118.76567086746245,204.80447074085458,19.604005373736484,1906.149683378151
109.70402885894525,220.1910790917347,24.64053121440907,2112.3528275812378
87.76093074832431,200.81854538077246,16.63389721452995,1880.3372626432488
122.57005676249473,176.20373039840163,22.749936653676972,1684.9453356305225
95.3996479764699,220.5402393602825,17.66603766231917,1989.3780598843264
104.25562139790799,204.07545938428711,28.07794206703725,1917.1482354467018
99.46380735524095,230.24421858223812,30.945196330974333,2090.407727032707
121.96267257344633,212.0114979761882,27.826890448610037,2025.806710155078
126.87009624124562,225.6385306138142,14.684065337051237,2074.800395395433
111.91860659680563,211.01078507029166,16.767242029153266,1972.7828090859075
71.28393284333116,156.99909149382995,8.625660207104527,1462.1043336081352
100.24967058361442,219.66108713393538,16.040679737993038,2012.9629472594168
57.560102571766514,148.82613395175224,12.469041256226623,1362.89919900304
140.49397856953857,218.36355651113902,20.759482379482055,2086.5999165525905
110.39880396947824,236.2086183684238,21.835329751162693,2168.6653081149234
109.66038824861688,219.29758130744443,18.704491610422433,1990.2426072187764
44.09824314762406,145.5417831251194,28.50235387429264,1345.0765787693974
83.31552985645773,178.57878642957763,19.962217116487423,1664.9267651476032
120.5153308085265,168.0254941318298,22.129710265661153,1653.8765264273168
114.57659826579568,219.57012650005424,16.46549025280951,2051.4501528920473
91.8728479710337,228.44900545392676,11.75457079316382,2109.679979469096
101.79473889807215,201.94372248608843,19.177919750608286,1871.7696888761957
99.20165579370138,218.93414408287325,17.306802836766963,2031.4461825618944
79.10524479880743,228.75725908980343,23.174741006212308,2059.977637316717
89.59406488369346,247.91492066925898,20.272188542562912,2195.376092416758
88.53444316351883,198.7668958318509,15.619341590951528,1810.1044241480847
108.58851595547232,208.16603460592486,11.479604335184318,1958.407672294757
101.26548615170603,192.36275647123273,22.028306460622943,1795.6322402747987
84.80883192580085,164.96739010086011,20.444453843071038,1589.124436069666
132.4856013895108,175.94551227982868,24.288540363819763,1737.2154737753556
98.3961227102953,189.11306306373217,17.23730457409926,1715.7877420556138
125.91645566700821,215.34421285939888,17.331190366971704,2040.8975365458368
107.79752061858316,225.19474310660553,21.878896042220944,2139.701227697276
72.77288070697418,235.25289061117024,16.714571237148228,2065.0199015361377
98.48763626533292,165.8140266152681,23.176069852720886,1588.343523809377
73.00564268447957,226.77662828275635,13.38457361378035,1962.8320441346084
107.09505103403143,201.72788960030664,17.935609423125364,1871.058396726816
128.42644370744384,241.750475744437,18.31997819191584,2240.60101008957
111.16420668229559,236.20616345854498,27.33294555637988,2182.8764557040263
81.48789726699499,182.14742897428442,22.13218255160807,1695.6204253486405
117.30786101121008,185.9894447285959,23.533252056178252,1767.7869917051316
106.93561790217824,164.36437118481805,26.354917248482863,1592.3326229609124
108.71339140231409,205.77647072780874,10.786588746239367,1943.2803075922873
92.07357173495382,203.0445946750144,25.357618907149224,1911.770397521473
78.25565209245683,244.00136465089187,18.00669207505281,2177.286550091701
121.2203184376112,233.68137754231705,17.1546872466503,2187.8778793253755
42.87385752146426,148.22731577366255,23.36974517807908,1359.81125806214
97.99505100241849,193.44949747377123,19.206162608947036,1795.6196537955057
75.68184931310589,228.80938936450872,14.07435996506614,2060.28058478104
109.76240289032113,181.939819551435,19.099825926153933,1750.6038428724466
65.62602500342456,169.82562968380057,19.75364856932467,1538.088052150757
99.53200575410088,238.2496614755591,16.140197562884158,2177.003302701143
84.84785323187467,211.8641056541945,31.66826853281068,1906.369523102285
87.26192936728606,267.80656087771456,14.682297392314577,2305.6344091755827
93.17502770616485,218.31833060143956,25.96529119540169,1997.5833169401697
106.71998073624782,184.32448972278405,14.733211744066775,1716.7720100014158
95.32885542256787,211.0364191110547,21.512091152241943,1941.7035397929953
78.35681452611473,150.6328056089207,15.757674501532154,1395.6400894461403
84.71994175477107,222.94013091828245,15.001011749427033,2013.5022058333327
95.9820301691918,209.46507710738766,18.575335469851183,1961.484354163125
143.34609104874178,189.16488269131284,26.40034193279596,1851.5945151348262
105.97223713095168,183.50470729415173,13.94096571870077,1761.6362913469047
100.75501293671842,206.36409369235983,14.25138272375409,1887.8021993794944
91.63671738664,168.65460477250048,24.61498034457843,1614.664316072583
104.8801997260978,195.38340253903647,11.652893403411372,1827.8716215204372
117.45694999275383,226.31754941170522,15.473735773616543,2065.5522784481263
82.535674234321,278.6872339576971,23.560513605495103,2444.691815036769
117.88302662669406,189.46122549800646,21.35805755499421,1796.8289117399777
97.18121652719269,201.27546413048643,24.266285743832633,1902.4243414044981
64.14600216024563,210.29351154737486,25.244471099809008,1833.1073135460038
97.74922173012541,230.4562276829999,19.669814922591193,2072.3644521550405
101.74869200323215,145.91306103914687,22.92043985725616,1402.463616728376
73.05415059893494,214.5971816625939,25.813551933234493,1896.0032186071153
86.80645645806577,232.8076307127685,13.34890097642974,2034.8751905454653
80.39178393724197,231.5854739992417,11.319198280540544,2043.9027484293365
101.06795107166802,241.58171191087376,21.242648403843663,2184.6388063562567
67.17620924679292,203.382763021326,17.50180446604935,1818.985159308793
111.15637585743536,226.2013266746087,17.94183146813654,2076.431833611123
89.76777123971382,197.73021987529424,17.643666757581133,1777.2903638202656
91.14689079688587,188.39458789596932,21.560605956483624,1699.52529653402
91.72362666463931,202.09346323495984,17.418184843612064,1839.2380688829219
109.74295858711702,206.97681986296055,16.850685596048205,1851.8848284269127
105.66242222660352,220.24853730403137,24.49395860165692,2013.2682420257217
108.35061707098217,166.06247797690725,18.270100157149614,1559.1453714098634
85.31850041753677,179.055499718087,24.833734583944825,1633.6958249265763
108.4087961955752,214.30730117759444,18.71746784364997,1971.979832176614
93.3818939592161,167.57057076403825,26.386348117902607,1566.968492527091
123.00095119123081,242.41661322150958,25.570222995860888,2216.2900513179816
150.9693825047978,196.9875879546812,18.09129032886954,1913.0056005077117
90.27381614997431,167.88431165470473,20.348686649972947,1583.793316086236
124.45937848822653,180.7262910905987,24.819506806073072,1781.1771197209266
133.49976953400284,214.88265831775843,21.867981305573544,2030.876174818527
88.57413363729647,218.34777989803655,16.409025165368554,1989.1840578422884
89.6572450989708,153.5141153171915,16.858327077440585,1464.738475946838
105.99027752676022,240.0672480467894,20.58272477025016,2192.1610680455287
122.2515019082971,157.0007641956525,24.615250761879558,1560.1832779486817
134.05019680232056,236.31678311820704,12.76771222505758,2170.844683361603
113.93739848361123,220.40111566926265,24.44952930899129,2047.3015900633845
91.1886261905718,200.91474745087962,14.14554156206484,1823.7916459340045
138.70705994105003,180.17192154466727,25.06928237562546,1786.4006451007715
108.71017055702688,160.2063133454748,16.411995260996655,1506.1099322076188
86.0510362422923,206.0238808398512,25.415891456928225,1870.6108549857342
119.93804767690445,206.7049369730272,23.496355385721046,1920.3559438861516
106.6082765482055,185.02249779901226,17.601141386656806,1723.2114820105053
98.1728556012721,181.4876539507205,17.27611671466067,1727.0584419331483
80.81191420253073,190.49944208711008,19.558279562421927,1721.5859414303372
101.99811306562414,203.98718533652303,16.75162820948547,1911.8078140065106
76.63406438838433,193.07977800041738,17.27260949831146,1731.298680051898
111.5035640086338,224.64348655439852,20.691048468595362,2036.6680293779143
110.58571410177862,224.08099358667283,20.552908628684065,2086.88471070196
126.98754566594907,192.5519920969436,23.110715831753495,1886.6475040242253
109.84020327526179,199.4608477821338,29.045927407871243,1888.5708166271947
99.04034546752727,188.47949187863028,16.17977956895673,1716.4491418386883
119.22717262386263,177.31178923792683,26.85441218094473,1696.7820909127242
84.74366385190287,190.11819448533242,16.236502836082064,1755.7476798253686
75.22163474613997,199.4389576018717,23.794778961220427,1777.7960756587179
103.99468239381197,233.70384100807433,22.172442977105298,2130.5220058846094
117.37895866207137,165.47997583320904,15.661880657758505,1560.1191576146352
88.59541147625902,235.6661311491934,29.462425060018564,2110.82631106538
78.00501224944114,214.68618618760445,24.798469935782165,1927.0510353497548
106.07987811322722,176.10933072920045,9.36269209503211,1667.479616330373
106.67594667325758,217.06640075248202,17.742329367806626,1998.7281155059466
92.21538486262483,225.20455781335437,6.573316403333035,2004.7167222567725
122.24650273999316,131.8314743199299,15.513437446855836,1367.9037607517294
91.15471341032121,205.06322997003326,14.523790029557478,1864.0255848930797
102.40892504555282,235.1032239437041,23.88302741622928,2130.501277291917
78.83272222717716,151.51762788969106,11.470981326845575,1383.404784319114
114.21097503899401,233.27955219674925,21.28127708992092,2162.4130119165725
97.0218307652789,186.70047805751216,13.761111281367242,1737.8641625419457
76.09652978884863,249.2618980344792,15.097957322809684,2175.5343896265044
83.06750670323717,183.369132460123,18.93748962663252,1686.2896062598568
107.7524060887549,190.31133143952536,22.791354873839342,1802.6064683272514
110.35357833280702,228.68978834148834,18.497138119637462,2114.850196175101
65.99108336269204,243.33885537245516,29.0589896654023,2175.6999520726963
122.59075869238661,208.3565232331748,17.518173621734984,1978.7659875077054
77.92145960987207,172.8749799725318,22.15181702911628,1573.6928623596111
96.39076682877825,175.67869551130136,19.516380394678063,1677.2957846783972
120.37924530508857,173.41128710367872,13.521344300710405,1645.0822000427136
67.42516901621528,208.22117621816176,19.249639570043314,1812.3674561501696
68.91976681267954,203.83066160408305,27.14246687535522,1779.9616131064258
68.97551322095767,237.19616488839534,23.642809770069373,2060.156324112886
148.8856741794943,191.263989200688,26.61153931707728,1859.7889517663943
100.97436076905807,254.33006795325562,23.72364610092155,2253.327433352847
53.79406594539251,167.27568398917245,13.666507460711554,1493.700530428884
120.32593135704983,200.13943434048912,11.04958197165671,1892.8077901273793
