A,B,C,Y
140.18922278268562,141.65600595221304,22.129847924216218,1476.217721750804
118.71621088651199,217.47112354385553,21.91916895631253,2059.195494895763
94.63604285956526,219.20941595290955,16.852389893670207,1966.418538454498
108.83955708560686,208.213051543673,23.136723453379417,1901.3542169012799
71.85914981354759,219.60314638475202,18.017288622122205,1904.8327101418781
86.79073324488728,226.2507997259799,18.982129678988464,2064.3585976377026
95.38991152018775,167.1707323839105,17.09213915152122,1572.6818913910906
77.92559654101716,203.2246320541492,17.525401645738693,1801.6048768330706
83.22012920638714,230.85072769169935,22.326174634197905,2052.4406999741404
120.36752283684606,240.32606407955774,26.830633899994677,2190.6172308429186
108.49190252957942,175.19801638377777,25.57452914059982,1693.539949919727
92.93659465877016,161.52810604602277,12.168916754282606,1558.8051660465248
123.94397554506143,173.441167690832,21.109376205966505,1708.9849488774062
79.77079222846439,179.4730822638577,23.349707827879026,1649.2851701012767
99.67070234216159,172.1930724007197,16.502497127609928,1627.6462817917418
79.18701211118157,211.15581442155806,24.2137756545015,1907.5703322294316
75.82033299329302,257.49076402329547,25.145570614629833,2236.363699846402
79.68052755033014,145.00197550548475,22.37732508814018,1377.5808982431565
110.23683501769334,207.09316019619905,16.198938436301635,1920.2198011611565
93.62758126441543,233.72854930546572,13.281943155760985,2064.3155002167196
88.18556538561674,161.41652959106145,26.151258435690288,1523.0684636849603
79.9197702725465,343.83511303376497,20.248369330004905,1527.9586293326588
65.11003891257045,210.118985193529,18.09680803168418,1872.2307706449903
98.75030923562119,176.68881331978776,17.478798719684477,1693.0907663204102
131.10409632572947,220.77917887661383,17.70838024620577,2098.3503236034576
103.95935373669835,207.44235097959364,26.59677010736638,1913.6516375456931
128.5765121749929,212.6161433655782,25.68474550458097,2030.0139584377616
89.54372420988835,274.33861230847043,23.090844347346593,2437.8707990417724
120.25434303299929,196.74891106507707,19.52361627543414,1823.003761747142
104.03816998545817,237.61407520345506,15.359394714321624,2144.8705335738846
89.35180753729591,379.77482119127626,20.70774634962657,1765.9245514503612
85.10787136286382,181.81076125592384,24.78909948320667,1695.0419771223628
95.19616308872385,181.60804909743118,28.261359622358235,1781.629167201872
131.79032495231007,211.8209677047311,23.230370412037466,2023.423559630618
89.19328388118528,202.7257285227178,27.263388054555392,1869.5538715088755
92.28711807914439,273.76050078999674,27.464498127104452,2422.8954063573246
126.21629259671579,176.76707853389405,16.655529160181842,1728.0258457952807
58.12383136013507,498.84339667302197,16.749181548870286,2123.053240271139
104.63823412704076,201.66335898232813,21.871281153084592,1856.2199427055632
128.21532668467538,167.02580122288919,25.730570812113488,1664.9218602357282
117.44756351690567,171.3113634798583,5.590245727163847,1626.095711567745
113.69617014102704,166.20620981523246,21.38730375310898,1583.8899054159501
101.31181897236988,133.75095264078448,12.846465103814621,1292.288165972801
80.20966072436998,262.50186892626294,25.976971988308883,2302.044358035992
115.07648415127068,230.25106191146992,22.242650248982404,2115.9640299672405
62.32885250433735,243.44251713203624,15.88001292020524,2120.090505293248
81.39259843014499,200.45209358041214,22.857001671713736,1798.8551769299597
109.09391561493516,216.02419059121388,26.12721794764674,2046.2991155063132
115.98124411552489,196.69880364308344,23.996417348341176,1841.5419552185313
85.0064446927186,201.6648752630882,17.518351603076454,1841.7510456865596
99.49927074244296,240.5035170905469,18.30385113157033,2196.0261568967057
78.00324292319219,204.85443464557102,22.725113001855807,1856.6143696230213
126.31994860681974,168.90167325191672,22.928957915885384,1666.6159571569792
143.4068824442004,409.59745596858426,31.33123955527001,2007.2499920853768
108.25721869505229,153.02945849266382,16.98257373819251,1460.4056531369233
104.07227870339746,396.55267190666575,21.681940430814546,1884.4197159278172
105.96492329326944,145.55768020758836,25.082530652548044,1428.1633490957051
102.78458097769756,227.45335596769536,12.675010217316462,2029.8009548210675
89.6464009857016,201.41612373049065,8.517879969677331,1874.3639637885494
115.14558394631844,168.2620647640289,21.352848331535984,1647.2259356426418
97.68636232379801,172.96831228607587,20.138523378275252,1622.2868992208803
100.78162583833473,213.4865579301128,21.97167755097039,1988.5666347354631
99.02274331243355,193.75366469780042,26.891006940539768,1836.5142817698552
87.14502672591911,183.49623112092718,20.313555042956196,1694.5170943627447
85.07590861127231,426.93628727058206,12.428830018283389,1922.1706186168333
100.93767157447421,184.3464359527654,17.561805600944748,1745.5027829257149
101.91484918340599,223.5995382637193,20.6578974621227,2036.8300120575286
103.25230983928952,164.9841501116399,30.435212884783528,1601.1352868706751
109.94243856136956,230.8123539572338,21.2193525498978,2066.162575317461
124.050675454762,180.61068766682502,26.510796134172296,1773.852127563912
123.23623380512622,257.93721241719726,16.093582711099568,2358.8364252237343
128.4517173892872,157.13224076926787,24.91410993075845,1574.9611294764497
98.08795203877706,250.44013105246273,25.50911274364766,2240.8878699910733
85.04193155014386,178.06138377493136,22.640974339480515,1627.5572847260496
79.01945039395882,202.06591762094948,18.486589590271613,1827.3969808953605
82.11553892310238,354.12562023937136,16.865239736062627,1670.6304806914472
105.70925600646608,142.9967237048776,21.82725641503001,1451.896519986269
76.9471279968096,190.08392743582831,22.887949756322286,1784.263552883932
88.0512487438316,236.3486476188271,17.777374802422678,2145.1471199664666
94.1812522863356,165.99845912997688,14.530887028120246,1581.8224318198988
131.97262992219694,179.6487617828959,23.906817337729485,1753.7260438310223
90.87041291625053,268.3275579684326,18.53945308122901,2337.9213528467653
129.82358022569184,104.48949186855745,15.657477935612718,1159.1632176965647
100.1403787674172,145.50561020374738,21.106260961662556,1427.1093480896911
130.52709338035092,148.1926300183211,15.730199312665164,1499.8319668986194
127.2472817817254,166.60264577973544,21.59763135379892,1670.347924658149
104.81998797736208,189.3796453961903,23.9779161639332,1811.5486690194123
71.11723484460231,183.1936793496935,28.481185269740614,1685.3915380402468
115.93333819922294,230.1283549835746,15.767078035750284,2124.9259347489733
58.267446218112795,163.1089258726277,22.82457614610186,1466.4755990267438
117.21735721142707,174.86675504866926,22.268425078871022,1713.392503213653
96.93824577037128,230.38245399697874,20.857479279957673,2084.9388603321145
77.1007021155321,192.39991162007613,18.34474980252929,1757.2279848547648
97.0229437691971,214.9711525942203,27.44368682672129,2004.4814895667696
87.84988842407928,199.31075737360038,14.784134932028376,1847.872724705136
91.52192326780934,174.54328780142447,18.077824578612972,1663.377624481962
82.46430816459176,162.4409267111426,10.04847787903095,1492.6807220492897
92.80063313563022,156.31922274207471,23.106643633749997,1487.1754901355334
112.66336405051221,197.509684310586,16.43460970934958,1833.1166558366997
116.23023520168067,170.28833253721686,17.3306038132282,1649.8058219102081
119.13906192435479,194.5512031418799,20.29726132732802,1839.0928580917857
100.40080814831245,453.6969048672319,20.85103428062392,2020.003573592538
117.90648571745066,239.716302052002,16.732195731705495,2212.784864645963
100.83643996672016,224.85542972214733,18.04137862573078,2045.7319425346984
49.3774132277305,180.65259701699307,11.429264366756065,1589.535334155427
86.90756703653612,263.835576520584,20.29516423997536,2345.6137580870763
69.62145997998842,194.07529268607618,14.949125768599869,1721.4646853613033
87.27083601157776,180.1405307564008,19.094667508152686,1675.530486686919
85.77356462920571,215.32989793218377,26.961309347960754,1929.7885250379668
131.01872727237156,265.7947024822344,23.59138665636501,2444.6958426694428
132.05912578319186,185.7527487827338,11.911450270101597,1769.4809708330852
136.71950019941386,164.82482975757662,19.341055458339525,1664.0394900170709
124.63530581695441,210.58341306657601,32.45596170456748,2006.3451112911555
146.5741555806459,377.08147847406656,23.84216699106673,1837.8760148145507
106.95771544150705,184.11592058156415,20.357993847495585,1761.2140487169038
112.47598041571563,210.42783114966292,17.620425972671423,1920.08781003913
119.96730857561832,169.39391953160032,16.203914222809946,1676.7496336581103
108.30295788372351,177.13407079705033,19.39768131434951,1626.8575246164085
99.99543096151602,163.05905123306763,20.95219383064509,1494.221845910337
112.1063203443847,211.6912310388841,21.89097682468607,1933.4947856156798
87.63458920666838,189.57477419947057,23.31825768037752,1784.186230411841
76.8217925255994,188.62609293377506,20.796836293740462,1723.1001044027016
102.24583306046009,188.07128814916092,24.4185406761445,1770.1136462724187
90.95961100244335,237.53356104713637,20.331892375389273,2163.4084021015456
91.45352200155466,195.2589236901677,21.01633981213162,1775.747849947924
130.64921510804987,196.9843866553924,16.750005064244036,1868.447801617511
136.54275494834124,228.82094473660956,13.737096042527153,2115.9507280854214
115.55060326061826,177.01249136143912,24.11532045431446,1736.6900909483631
100.89828776408575,222.49093605238846,19.483710800711073,2033.1108274475746
110.99453411454733,214.16878077961485,22.068779236026867,2009.013538794805
75.50967980623675,168.44427310294517,25.551421279763193,1556.0248667383453
108.89553155961127,157.10787946772447,12.72822731567085,1529.2691519045984
73.47374686343704,221.64619357010739,16.840234160862714,2003.8426165554158
102.41463633576694,157.8910637347159,19.62686162184816,1514.7279348618204
59.803951002695115,244.04477518362353,20.93764674987008,2137.4805370058007
82.80514925060845,176.09853751823925,10.275262642307423,1647.9470387570757
86.56797789678083,208.19868757389452,19.05779165918974,1867.5697390629418
100.53645980015402,184.67449515235057,22.711695934573914,1771.3694779657
109.44440564648625,200.61834820341824,21.272798432116105,1895.7217952684755
72.27644892897118,197.1811935319085,29.356413855700104,1746.0087032776214
105.60497430287322,199.6597596406845,17.89134822887702,1823.4557999609317
73.88128028152681,369.2734854191604,16.190788102345813,1723.7291134363306
66.89086795986991,389.9440220715145,22.045037051810922,1719.8820465561857
85.50453883627924,121.52626561083993,12.157617653518859,1155.1195014283765
85.04972012654498,181.73770677639195,26.710249687177175,1646.798078789855
84.04109442188224,187.98397638822883,10.517346515855175,1724.593010547552
82.81351785745649,216.30800181182047,24.031645195541415,1974.8363543482722
123.96341053137172,218.45875681330585,20.418068567519406,2048.503720017686
104.95220723340799,225.66632861083477,17.271463524840172,2075.1602014438295
118.14388520339169,196.2865659149916,20.427441008803928,1855.8573889597956
75.42608201658453,238.67149068159173,21.801195138819356,2089.604655408619
102.73828677826783,243.4946264607905,16.85447098469699,2240.9359281495867
108.56294820953505,185.01221433665967,22.301181412028413,1726.8608917671434
123.63360021956119,364.30861546390787,12.539828180587712,1745.0754268018934
105.13221937975615,170.04677725224516,29.949981515993258,1629.1281024751054
108.59069059173312,176.62785632245024,16.96519593865826,1693.4342923956133
103.37283860530674,198.56698393646397,18.96863145277359,1829.0019313625144
81.17217084726704,211.40002834955746,24.305464417169045,1867.046235770779
88.93333583866911,183.4881833389485,18.096642823851216,1712.8088108221582
72.95891013326765,196.59738821677672,22.24420802953728,1759.3594030327197
52.38951104610684,227.5789300109272,16.41898137969353,1929.5666843333036
125.92548170756999,380.86949817268675,22.20244716922491,1785.6944336671456
114.47483169851861,182.78430467368568,13.712571877498672,1731.1345546166433
95.81330286794352,153.6134153171602,13.966543790053912,1465.9353528202453
90.49780681564143,211.64608412338646,2.567342425448679,1883.613398245455
91.1514881735312,195.48543387928154,22.7046954904129,1749.3201599850574
110.13853978038041,214.92190132019311,23.373520060840406,1989.1820052094658
84.55336529939635,201.89618086881765,18.446480262232647,1813.5195489682399
133.00437240418267,174.2882303307043,21.935277296541702,1734.716113289603
169.24125739883087,211.02030923980794,19.91431836920383,2094.053222581487
74.17925246214344,248.4318828945713,19.892220296719383,2198.7468938854336
79.67456378248276,210.02554169038757,17.9735473314119,1889.1550014367372
113.30668900965438,188.92661202083082,19.67752267239044,1829.657102934833
54.51081722178596,204.96889872578055,13.43275666133809,1768.6079888763393
77.06614086103374,194.17214292187643,28.185512203037717,1780.176077049539
92.43890225188758,227.99573134097423,25.213159120278267,2034.7166536040552
85.0331069931207,216.74865172907477,20.521343679650684,1963.9017946523065
110.84278175127514,215.35072163207553,17.305034226193897,2008.991130410028
